Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9054,100.0000,60.0000,20.0000,20.0000,10159380.0000,0.6085,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9015,100.0000,60.0000,20.0000,20.0000,10153081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9005,100.0000,60.0000,20.0000,20.0000,10150201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9019,100.0000,60.0000,20.0000,20.0000,10149841.0000,0.6096,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9024,100.0000,60.0000,20.0000,20.0000,10148281.0000,0.6107,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9027,100.0000,60.0000,20.0000,20.0000,10146841.0000,0.6118,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8977,100.0000,60.0000,20.0000,20.0000,10143541.0000,0.6129,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8928,100.0000,60.0000,20.0000,20.0000,10142040.0000,0.6140,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8965,100.0000,60.0000,20.0000,20.0000,10139220.0000,0.6151,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8431,100.0000,60.0000,20.0000,20.0000,10135801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8646,100.0000,60.0000,20.0000,20.0000,10135680.0000,0.6162,1.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8775,100.0000,60.0000,20.0000,20.0000,10134721.0000,0.6174,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8666,100.0000,60.0000,20.0000,20.0000,10131121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8747,100.0000,60.0000,20.0000,20.0000,10130341.0000,0.6185,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8524,100.0000,60.0000,20.0000,20.0000,10128961.0000,0.6196,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8906,100.0000,60.0000,20.0000,20.0000,10128241.0000,0.6207,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8819,100.0000,60.0000,20.0000,20.0000,10126561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8862,100.0000,60.0000,20.0000,20.0000,10126501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8768,100.0000,60.0000,20.0000,20.0000,10123261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8764,100.0000,60.0000,20.0000,20.0000,10122300.0000,0.2612,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8448,100.0000,60.0000,20.0000,20.0000,10120381.0000,0.6219,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8699,100.0000,60.0000,20.0000,20.0000,10120200.0000,0.6230,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8695,100.0000,60.0000,20.0000,20.0000,10120141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8509,100.0000,60.0000,20.0000,20.0000,10119121.0000,0.6242,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8691,100.0000,60.0000,20.0000,20.0000,10118760.0000,0.6253,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8699,100.0000,60.0000,20.0000,20.0000,10118701.0000,0.6265,1.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8658,100.0000,60.0000,20.0000,20.0000,10118160.0000,0.6276,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8642,100.0000,60.0000,20.0000,20.0000,10117921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8808,100.0000,60.0000,20.0000,20.0000,10117321.0000,0.5819,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8816,100.0000,60.0000,20.0000,20.0000,10113960.0000,0.6288,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8817,100.0000,60.0000,20.0000,20.0000,10113781.0000,0.6299,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8783,100.0000,60.0000,20.0000,20.0000,10112401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8919,100.0000,60.0000,20.0000,20.0000,10110961.0000,0.6311,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8936,100.0000,60.0000,20.0000,20.0000,10079101.0000,0.6323,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8953,100.0000,60.0000,20.0000,20.0000,10078981.0000,0.6335,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8951,100.0000,60.0000,20.0000,20.0000,10077781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8964,100.0000,60.0000,20.0000,20.0000,10075561.0000,0.6347,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8963,100.0000,60.0000,20.0000,20.0000,10075321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8974,100.0000,60.0000,20.0000,20.0000,10073401.0000,0.6358,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8940,100.0000,60.0000,20.0000,20.0000,10066801.0000,0.6370,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7867,100.0000,60.0000,20.0000,20.0000,10062241.0000,0.6382,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8901,100.0000,60.0000,20.0000,20.0000,10062121.0000,0.6394,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8812,100.0000,60.0000,20.0000,20.0000,10060801.0000,0.6406,1.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8718,100.0000,60.0000,20.0000,20.0000,10059542.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8928,100.0000,60.0000,20.0000,20.0000,10059181.0000,0.6419,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8943,100.0000,60.0000,20.0000,20.0000,10059060.0000,0.6431,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8862,100.0000,60.0000,20.0000,20.0000,10057681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8920,100.0000,60.0000,20.0000,20.0000,10057501.0000,0.6443,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8887,100.0000,60.0000,20.0000,20.0000,10055101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8854,100.0000,60.0000,20.0000,20.0000,10053180.0000,0.6455,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8629,100.0000,60.0000,20.0000,20.0000,10047241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8448,100.0000,60.0000,20.0000,20.0000,10045741.0000,0.6468,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8411,100.0000,60.0000,20.0000,20.0000,10045561.0000,0.6480,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8511,100.0000,60.0000,20.0000,20.0000,10044841.0000,0.3593,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7302,100.0000,60.0000,20.0000,20.0000,10043821.0000,0.6492,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8611,100.0000,60.0000,20.0000,20.0000,10043700.0000,0.6505,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8762,100.0000,60.0000,20.0000,20.0000,10043161.0000,0.6517,1.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7869,100.0000,60.0000,20.0000,20.0000,10038601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.6879,100.0000,60.0000,20.0000,20.0000,10037521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8251,100.0000,60.0000,20.0000,20.0000,10037460.0000,0.6530,1.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8669,100.0000,60.0000,20.0000,20.0000,10036861.0000,0.6542,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8555,100.0000,60.0000,20.0000,20.0000,10036441.0000,0.6555,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8671,100.0000,60.0000,20.0000,20.0000,10036261.0000,0.6568,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8550,100.0000,60.0000,20.0000,20.0000,10034700.0000,0.6581,1.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8467,100.0000,60.0000,20.0000,20.0000,10034100.0000,0.6593,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8268,100.0000,60.0000,20.0000,20.0000,10033080.0000,0.6606,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8673,100.0000,60.0000,20.0000,20.0000,10032541.0000,0.6619,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8709,100.0000,60.0000,20.0000,20.0000,10031581.0000,0.6632,1.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8702,100.0000,60.0000,20.0000,20.0000,10029121.0000,0.6645,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8804,100.0000,60.0000,20.0000,20.0000,10028820.0000,0.6658,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8206,100.0000,60.0000,20.0000,20.0000,9987960.0000,0.4034,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8697,100.0000,60.0000,20.0000,20.0000,9987600.0000,0.6671,1.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8640,100.0000,60.0000,20.0000,20.0000,9985020.0000,0.6685,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8486,100.0000,60.0000,20.0000,20.0000,9981122.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8557,100.0000,60.0000,20.0000,20.0000,9980101.0000,0.6698,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8650,100.0000,60.0000,20.0000,20.0000,9979021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8462,100.0000,60.0000,20.0000,20.0000,9975721.0000,0.6711,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8608,100.0000,60.0000,20.0000,20.0000,9974401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8650,100.0000,60.0000,20.0000,20.0000,9973621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8627,100.0000,60.0000,20.0000,20.0000,9970201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8625,100.0000,60.0000,20.0000,20.0000,9970021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8636,100.0000,60.0000,20.0000,20.0000,9969481.0000,0.6724,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8616,100.0000,60.0000,20.0000,20.0000,9968161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8537,100.0000,60.0000,20.0000,20.0000,9965521.0000,0.6738,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8491,100.0000,60.0000,20.0000,20.0000,9965041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8379,100.0000,60.0000,20.0000,20.0000,9964441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8631,100.0000,60.0000,20.0000,20.0000,9963601.0000,0.2730,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8625,100.0000,60.0000,20.0000,20.0000,9962340.0000,0.6751,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8620,100.0000,60.0000,20.0000,20.0000,9962161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8607,100.0000,60.0000,20.0000,20.0000,9961201.0000,0.6765,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8566,100.0000,60.0000,20.0000,20.0000,9960180.0000,0.6778,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8199,100.0000,60.0000,20.0000,20.0000,9958140.0000,0.6792,1.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8705,100.0000,60.0000,20.0000,20.0000,9957720.0000,0.6806,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8722,100.0000,60.0000,20.0000,20.0000,9957600.0000,0.6819,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8656,100.0000,60.0000,20.0000,20.0000,9950940.0000,0.6833,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7937,100.0000,60.0000,20.0000,20.0000,9943022.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8404,100.0000,60.0000,20.0000,20.0000,9942721.0000,0.6847,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8509,100.0000,60.0000,20.0000,20.0000,9941940.0000,0.6861,1.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8490,100.0000,60.0000,20.0000,20.0000,9941221.0000,0.5100,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8462,100.0000,60.0000,20.0000,20.0000,9938641.0000,0.6875,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8541,100.0000,60.0000,20.0000,20.0000,9937261.0000,0.6889,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8428,100.0000,60.0000,20.0000,20.0000,9923701.0000,0.6903,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8271,100.0000,60.0000,20.0000,20.0000,9919620.0000,0.6917,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8506,100.0000,60.0000,20.0000,20.0000,9918300.0000,0.6931,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7994,100.0000,60.0000,20.0000,20.0000,9898080.0000,0.6946,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8215,100.0000,60.0000,20.0000,20.0000,9897900.0000,0.6960,1.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8237,100.0000,60.0000,20.0000,20.0000,9896821.0000,-0.1577,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8400,100.0000,60.0000,20.0000,20.0000,9896401.0000,0.6974,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8409,100.0000,60.0000,20.0000,20.0000,9895381.0000,0.6989,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8338,100.0000,60.0000,20.0000,20.0000,9892441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8362,100.0000,60.0000,20.0000,20.0000,9889261.0000,0.7003,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8230,100.0000,60.0000,20.0000,20.0000,9884101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7862,100.0000,60.0000,20.0000,20.0000,9881640.0000,0.7018,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7760,100.0000,60.0000,20.0000,20.0000,9881461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7556,100.0000,60.0000,20.0000,20.0000,9881220.0000,0.7033,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8335,100.0000,60.0000,20.0000,20.0000,9880621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8349,100.0000,60.0000,20.0000,20.0000,9880380.0000,0.7047,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8363,100.0000,60.0000,20.0000,20.0000,9880141.0000,0.7062,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8345,100.0000,60.0000,20.0000,20.0000,9879241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8338,100.0000,60.0000,20.0000,20.0000,9878401.0000,0.7077,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8348,100.0000,60.0000,20.0000,20.0000,9878221.0000,0.7092,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7619,100.0000,60.0000,20.0000,20.0000,9876661.0000,0.7107,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8358,100.0000,60.0000,20.0000,20.0000,9876601.0000,0.7122,1.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8178,100.0000,60.0000,20.0000,20.0000,9872940.0000,0.7137,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8129,100.0000,60.0000,20.0000,20.0000,9871440.0000,0.7152,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8085,100.0000,60.0000,20.0000,20.0000,9870900.0000,0.7167,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.6361,100.0000,60.0000,20.0000,20.0000,9868560.0000,0.7183,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7342,100.0000,60.0000,20.0000,20.0000,9868380.0000,0.2855,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8263,100.0000,60.0000,20.0000,20.0000,9868261.0000,0.2599,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8273,100.0000,60.0000,20.0000,20.0000,9867780.0000,0.7198,1.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8332,100.0000,60.0000,20.0000,20.0000,9865141.0000,0.7214,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7325,100.0000,60.0000,20.0000,20.0000,9860101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8089,100.0000,60.0000,20.0000,20.0000,9859921.0000,0.7229,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.6893,100.0000,60.0000,20.0000,20.0000,9858241.0000,-0.4417,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.7084,100.0000,60.0000,20.0000,20.0000,9858180.0000,0.7245,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8322,100.0000,60.0000,20.0000,20.0000,9858060.0000,0.7260,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8319,100.0000,60.0000,20.0000,20.0000,9853500.0000,0.7276,1.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8258,100.0000,60.0000,20.0000,20.0000,9826981.0000,0.7292,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8326,100.0000,60.0000,20.0000,20.0000,9822121.0000,0.7308,1.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8344,100.0000,60.0000,20.0000,20.0000,9814981.0000,0.7324,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8341,100.0000,60.0000,20.0000,20.0000,9812401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8340,100.0000,60.0000,20.0000,20.0000,9811801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8352,100.0000,60.0000,20.0000,20.0000,9809940.0000,0.7340,1.0000,NIL,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8333,100.0000,60.0000,20.0000,20.0000,9806161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
